0.13767368	0.053235825	0.13932647	-0.09995906	-0.09793449	0.10071101	0.02369508	0.03381141	-0.06436018	0.12993512	-0.08054097	0.081496134	-0.021752972	0.1318297	0.03319312	-0.08151389
-0.27824077	-0.23102298	-0.26560733	0.27833134	0.19642425	0.15077198	-0.31332737	-0.25402832	0.30136824	-0.2619607	0.20902352	-0.20774189	-0.2524644	0.2245068	0.2011166	0.22438
0.02665255	-0.0058347452	-0.0072430386	0.03329106	0.024460137	-0.06347973	0.05371875	0.03652928	-0.016381262	-0.045373715	-0.033497237	-0.011323585	0.09496311	-0.2170804	-0.042797916	0.012235532
0.020307954	-0.0028091758	0.03070851	-0.038679164	0.043539863	-0.0692875	0.0032920432	0.051079616	0.027590953	-0.058601163	0.013137017	0.02559039	0.17665671	-0.12381754	-0.10921556	0.01243655
-0.2440175	-0.22323214	-0.29922208	0.27728814	0.3258515	0.22866987	-0.24927582	-0.30337456	0.32970735	-0.2906587	0.24303788	-0.29233825	-0.30142295	0.18289694	0.28196734	0.26638728
0.3060869	0.27355224	0.27183735	-0.35723865	-0.3709318	0.32954022	-0.24406283	0.31429836	-0.35442263	0.25671685	-0.2988275	0.36046043	-0.31674266	0.28583544	0.254293	-0.2920651
0.12648927	0.16799687	0.10063541	-0.14687054	-0.16890931	0.08072871	-0.10200992	0.1375431	-0.12839371	0.09811417	-0.06564738	0.11445743	-0.14866742	0.075414345	0.09437672	-0.1634236
0.91075313	0.79506105	0.8609069	-0.80905706	-0.8497241	0.8156136	-0.6691143	0.8108547	-0.75278944	0.9495157	-0.81609875	0.92180365	-0.7976397	0.86693835	0.79425955	-0.8404304
0.013587272	0.01583058	0.019143272	0.021846844	-0.043137014	-0.097927	0.10871803	0.023354122	-0.04629633	-0.01030015	0.0017213363	-0.011307462	0.15165766	-0.08540635	-0.10217314	0.015844021
-0.10898361	-0.16780333	-0.23946323	0.105869584	0.20432332	0.0883314	-0.22164683	-0.1463558	0.15244955	-0.15256283	0.18122694	-0.21671824	-0.14474352	0.10137331	0.18667585	0.14990044
-0.01814793	0.05069838	-0.015330652	0.01706819	0.09406802	-0.180843	0.06680133	0.04907437	0.011708608	-0.0365156	-0.018925074	0.0026976003	0.12579295	-0.058284257	-0.1118625	-0.0014313476
0.009914932	0.03335603	0.0025366854	-0.0145309875	-0.038503718	-0.05392053	0.13434713	0.03306803	0.009970553	-0.010854192	0.03701467	-0.011193921	0.04726761	-0.07234689	-0.11755335	-0.03850573
-0.33856758	-0.35574543	-0.39348537	0.3449638	0.29139403	0.30678657	-0.31320825	-0.32976314	0.39739937	-0.39484876	0.26253766	-0.33100474	-0.25842124	0.26396868	0.35524017	0.33463657
0.010157055	-0.0063051847	0.0063374927	-0.045778472	-0.02548967	-0.0058420026	0.16721277	-0.019226588	0.0034301311	-0.07361535	-0.02146171	0.068890855	0.06694593	-0.08624776	-0.1330533	0.0356317
-0.22715786	-0.23755552	-0.21914686	0.21435654	0.19381611	0.11689652	-0.12577963	-0.18601005	0.20116478	-0.1562236	0.22995125	-0.21575181	-0.14646164	0.07728882	0.083536	0.15579605
0.01140363	0.034761894	0.004708054	-0.012597807	0.038569994	-0.17124465	0.120762095	0.0026649325	0.017063197	-0.023240795	0.0031744759	0.056846987	0.08874536	-0.1347477	-0.03787788	-0.04013822
0.0012523541	-0.005709067	-0.033489615	-0.019164655	-0.023474582	-0.12078434	0.13556919	-0.019463265	-0.020519996	0.039305028	0.004361735	0.07793073	0.0381043	-0.026070245	-0.1077786	-0.05709005
-0.21313927	-0.19377068	-0.21583003	0.21755652	0.2758593	0.20462348	-0.22635894	-0.17049968	0.20679732	-0.23426062	0.26144177	-0.27268666	-0.14132781	0.115102634	0.28510022	0.18057136
-0.0008821945	-0.044036496	-0.009708382	0.024743356	-0.022615751	-0.13197638	0.11636498	0.055640552	-0.043136965	-1.2146126e-05	-0.028122392	-0.019176316	0.12424254	-0.096379586	-0.17932437	-0.0063199373
0.02713908	0.039954413	-0.024090122	0.038707364	-0.0034445086	-0.15419076	0.0960733	-0.024086645	-0.008144839	0.022484997	-0.040277272	-0.01976094	0.1557882	-0.047500838	-0.09553626	-0.010296573
0.45274147	0.45913512	0.45296842	-0.43918598	-0.39784563	0.425235	-0.27735266	0.4264326	-0.4791979	0.41408014	-0.45996833	0.48525405	-0.39353585	0.4522189	0.4247634	-0.48070505
0.4335199	0.4764479	0.42116168	-0.47800004	-0.45267287	0.40967864	-0.4159702	0.494917	-0.45755288	0.40035197	-0.44229507	0.47746757	-0.4026969	0.45001975	0.38375685	-0.49288017
-0.051251564	-0.007281136	-0.01594897	0.010971988	-0.039917666	-0.121924356	0.08173909	-0.020884143	-0.07087391	-0.04234237	0.009603215	-0.015148483	0.08794162	-0.03404196	-0.10262415	-0.014011706
0.48569107	0.50817686	0.48489326	-0.47380954	-0.45949012	0.46648103	-0.43816984	0.48802227	-0.5322139	0.511795	-0.4701623	0.5539091	-0.50281143	0.48916024	0.47976527	-0.5425922
-0.03732331	0.007016857	-0.0062324638	-0.0054914323	0.021181611	-0.094687626	0.10269814	0.02020659	-0.008888959	-0.020141885	-0.013958735	-0.019578662	0.103049286	-0.055161875	-0.1122955	-0.0036936535
-0.7153308	-0.69739527	-0.64632577	0.67265373	0.6423739	0.63196015	-0.62089336	-0.6149895	0.61373305	-0.6899489	0.65058136	-0.60297215	-0.6414829	0.67695475	0.5481723	0.673278
0.23931481	0.30183256	0.24986733	-0.32658005	-0.30503592	0.26219448	-0.151506	0.32533467	-0.31972685	0.294944	-0.28565565	0.324896	-0.28773808	0.32621324	0.2553677	-0.3198319
-0.31102303	-0.22990325	-0.3697007	0.268686	0.35719174	0.21485841	-0.20686206	-0.31695312	0.33435193	-0.2945197	0.27114397	-0.34126374	-0.18625478	0.22478473	0.28412527	0.2900191
0.031825773	-0.025129814	-0.0002520878	-0.06273176	0.014040974	-0.08130338	0.05683048	0.07942045	0.011634009	0.003471614	0.052745722	-0.0062668878	0.09747745	-0.055224936	-0.11700792	0.058896422
0.13432232	0.22833438	0.18623428	-0.21161105	-0.23960866	0.1184883	-0.087014996	0.17856221	-0.10163935	0.15198459	-0.18806346	0.22899267	-0.075737655	0.19447368	0.10942248	-0.15155092
-0.20358668	-0.20508692	-0.13178495	0.16290759	0.1771721	0.12426222	-0.17806205	-0.23608853	0.18727954	-0.21510911	0.20775072	-0.18945286	-0.16114004	0.17586541	0.1251824	0.16035067
0.12384424	0.12896298	0.18819083	-0.13868369	-0.15589705	0.13298778	-0.15998028	0.2078006	-0.19688317	0.14713241	-0.19469678	0.18448223	-0.11270302	0.13342491	0.09396925	-0.17244953
-0.18096253	-0.19089757	-0.09736339	0.13905202	0.08626136	0.16192183	-0.12957892	-0.15563336	0.16095708	-0.14975347	0.16609581	-0.09706352	-0.11308408	0.19542149	0.19967666	0.11740064
0.4952971	0.5494014	0.45716527	-0.5313828	-0.50689596	0.3811243	-0.4210743	0.43320528	-0.4862785	0.47335207	-0.53038573	0.43673715	-0.3982375	0.39369264	0.44372368	-0.49652904
-0.021438098	0.0063340156	-0.019813355	-0.0054639936	0.0045953	-0.049415387	0.10334926	-0.03587521	-0.04719678	0.02359367	-0.019227467	-0.02346991	0.08615174	-0.044193927	-0.07410917	-0.041583408
0.007265174	0.09878722	0.05568601	-0.042755947	-0.042065617	-0.03903306	0.10269863	0.034887686	-0.032954462	0.047777772	-0.011256683	0.024062134	0.006299429	0.01031516	-0.008545572	-0.07276895
-0.0675589	-0.029433172	-0.08975798	0.034349564	0.008437419	0.048880275	-0.015711121	-0.092109464	0.06911853	-0.0581816	0.040132828	-0.054759152	-0.012224797	0.06310261	0.002356965	0.07495402
0.40353924	0.37064898	0.40514106	-0.45666265	-0.42690694	0.45241666	-0.32780397	0.4041494	-0.36125696	0.3170715	-0.38468444	0.46780288	-0.440023	0.42331666	0.39448237	-0.39520857
-0.2826587	-0.23214437	-0.21125272	0.29559574	0.30712312	0.2624047	-0.30992937	-0.23691845	0.31132865	-0.31164074	0.33096778	-0.26813722	-0.18726206	0.22524452	0.28220752	0.2930117
-0.43405342	-0.41575694	-0.4397327	0.41419223	0.441781	0.33890465	-0.3877554	-0.47293675	0.40941522	-0.4447339	0.412374	-0.43249252	-0.32439068	0.3262921	0.39048508	0.4808125
0.43201473	0.34389317	0.311638	-0.31604165	-0.43134904	0.36767113	-0.12882747	0.3488674	-0.37923694	0.3179021	-0.3442137	0.37051564	-0.31373143	0.34806928	0.30750144	-0.33858368
-0.5205361	-0.4974004	-0.5381881	0.5132052	0.5178299	0.55290675	-0.5225712	-0.48383102	0.51490974	-0.54969364	0.52236986	-0.511499	-0.51701105	0.44456455	0.42016086	0.5162194
-0.03837139	-0.05005145	0.052142333	0.061455727	-0.055190396	-0.1245659	0.055552147	-0.027492495	-0.027008915	0.03243127	0.022574252	0.025061442	0.13717873	-0.034989577	-0.07118201	0.012925779
0.08341894	0.12903006	0.16662572	-0.13263193	-0.07370245	0.11767642	-0.047851034	0.11040628	-0.17422073	0.09041116	-0.11945117	0.109706484	-0.138248	0.1322305	0.07241942	-0.084960036
-0.23995161	-0.25435108	-0.194275	0.20071946	0.18970332	0.20189917	-0.23838359	-0.21912423	0.2032165	-0.20439164	0.16766533	-0.15818532	-0.22356291	0.117056035	0.13532673	0.21125504
0.2085915	0.2893234	0.17379531	-0.21719675	-0.24818447	0.21148127	-0.21748869	0.21576062	-0.18733105	0.19783281	-0.24553894	0.18680252	-0.15654019	0.13874267	0.21489604	-0.263005
0.17159745	0.19728813	0.12479453	-0.18016465	-0.13870375	0.16535945	-0.04161961	0.109024696	-0.121281244	0.16425897	-0.15366124	0.14930259	-0.1017989	0.16208827	0.076417945	-0.12332112
0.63721454	0.6697352	0.6841267	-0.60658354	-0.6917138	0.66748995	-0.5233689	0.6938299	-0.65216684	0.67270607	-0.6565164	0.6480567	-0.66717213	0.65604025	0.6419057	-0.6673919
-0.026266426	0.03162432	-0.011988846	0.019659923	-0.014188543	-0.059792813	0.10012879	-0.035154667	-0.0067161922	0.020928724	-0.01651553	0.020715782	0.1141882	-0.029506821	-0.06935251	0.0018030606
1.4038471	1.334976	1.407346	-1.3312879	-1.3932859	1.345253	-1.1788671	1.3054535	-1.3363643	1.4300984	-1.3323036	1.3643463	-1.2849708	1.4129689	1.3808926	-1.3897364
-0.013769783	0.036890075	-0.057661463	0.035477854	-0.00084160815	-0.116525285	0.08986442	-0.0035095338	-0.047145262	0.0040858393	-0.0084829675	0.032544695	0.12145345	-0.10169168	-0.1003177	-0.0075758146
0.62998253	0.6291353	0.66426516	-0.59874	-0.6044924	0.5520946	-0.5755145	0.5651084	-0.63233674	0.6411	-0.630105	0.63706195	-0.5159317	0.5648449	0.5206999	-0.6262281
-0.0063718846	-0.0068075396	0.04438553	0.044206984	0.06604763	-0.095142275	0.15241675	0.0060948445	0.025993973	0.047310803	0.0073621534	0.04534946	0.08880456	-0.03826906	-0.0494726	-0.027305378
-0.14053684	-0.12488952	-0.13550961	0.20275411	0.18603067	0.058510907	-0.14989512	-0.122993365	0.16517037	-0.14576706	0.15332365	-0.13644457	-0.08925496	0.1682427	0.07649877	0.13772108
0.96833926	0.8968967	1.035648	-0.93928	-0.994453	0.97093505	-0.63767976	0.7779703	-0.9085855	0.9413293	-0.88488644	1.0252799	-0.80546474	0.90448904	0.8863673	-0.915329
0.029506525	-0.04319395	0.039809287	0.06435452	0.015963424	-0.073202655	0.0729789	-0.030082038	-0.039890315	0.0127282515	0.045239028	0.03714135	0.09203474	-0.079744555	-0.13904192	-0.016884252
0.6135797	0.57373196	0.60553646	-0.5833264	-0.6274253	0.53104955	-0.5016892	0.5637669	-0.5935931	0.6104971	-0.6010418	0.6596693	-0.5768215	0.5969319	0.5367373	-0.6357483
-0.033514597	0.021400733	0.00033733805	-0.006077718	-0.044474896	-0.15733655	0.13767478	-0.029817212	0.03859998	0.019547382	0.029770987	-0.002868785	0.11182473	-0.12637697	-0.105821274	-0.012858123
-0.31067145	-0.2851955	-0.24150112	0.29603514	0.2444515	0.22923945	-0.26684403	-0.24713513	0.23582241	-0.2989298	0.3043154	-0.31031588	-0.14016792	0.24277298	0.2486636	0.24274457
1.140425	1.1235409	1.0578806	-1.1450748	-1.125276	1.1369226	-0.9508946	1.0451314	-1.1102004	1.0631069	-1.1188631	1.0903915	-1.0892248	1.1112053	1.0996569	-1.144562
-1.0759785	-1.0561261	-1.0193702	1.0642165	1.0612224	1.0556526	-1.0364062	-1.0762726	1.0478175	-1.0624379	1.0089389	-1.0258912	-0.9981337	1.0883149	0.9952323	1.0428994
0.028534794	-0.0044165077	-0.0639715	-0.07499602	-0.015386286	-0.15422732	0.051891025	-0.008914917	0.051951338	0.08327873	0.06415406	-0.00066710566	0.13132319	-0.116081744	0.0035974174	0.016610747
-0.22996898	-0.21796986	-0.2756999	0.26387277	0.20991038	0.21709666	-0.27399847	-0.2918939	0.17729665	-0.27360505	0.21828364	-0.27169332	-0.19935672	0.22103888	0.23972838	0.17700411
0.41500047	0.41446584	0.40552	-0.4608327	-0.36100113	0.4014046	-0.40894032	0.35387442	-0.36310354	0.35987866	-0.33000508	0.40505525	-0.30912393	0.25793704	0.35261595	-0.40089044
-0.48656085	-0.54749286	-0.56542224	0.5736065	0.6037676	0.52698565	-0.49795663	-0.49954033	0.6016531	-0.54059595	0.6271283	-0.5552578	-0.5921743	0.57237965	0.5045501	0.5959107
-0.053861566	0.04724006	0.035948668	-0.03931593	0.01909684	-0.12328827	0.11424199	-0.022427144	0.021966862	0.00581407	-0.010515421	0.062631756	0.12233829	-0.10859067	-0.0976069	0.009178495
0.03386506	0.006252796	-0.03184217	0.04871118	0.07178878	-0.074531004	0.12908177	-0.023343354	-0.054090437	0.051443767	0.017153611	-0.037553217	0.10951606	-0.04291283	-0.11690609	-0.02642373
0.28512985	0.30483887	0.31917307	-0.3369605	-0.3314726	0.32115218	-0.17751865	0.3380868	-0.35051057	0.29663724	-0.31109446	0.28152496	-0.2556582	0.30354512	0.36221617	-0.34255597
0.18783706	0.19540972	0.14659569	-0.23157115	-0.23367222	0.12389769	-0.11674999	0.21022762	-0.1917523	0.21615131	-0.2522022	0.16353866	-0.19931649	0.18307008	0.10874017	-0.1620087
-0.48716637	-0.42959887	-0.51570904	0.3698295	0.5353695	0.4590489	-0.48537	-0.4614651	0.52155554	-0.46926677	0.5523078	-0.510341	-0.49389443	0.510046	0.4454033	0.45728552
0.4701836	0.54901963	0.4882491	-0.46525693	-0.53733563	0.5063095	-0.4498845	0.5441373	-0.5178392	0.4667201	-0.5390679	0.47694317	-0.5264968	0.4803827	0.4475845	-0.47641486
0.012380944	-0.029383795	-0.05118293	-0.019357057	-0.014807235	-0.15786128	0.07907987	0.0020127362	0.0010290832	-0.06568719	0.05317421	-0.00025183696	0.16923927	-0.13197692	-0.087512776	-0.047261603
0.18979885	0.17417753	0.11995617	-0.13845628	-0.095286734	0.06734285	-0.10258379	0.10857129	-0.120516695	0.13994473	-0.13002338	0.05804458	-0.046096448	-0.053617742	0.1508618	-0.10800993
-0.21076137	-0.15777707	-0.15094666	0.18290244	0.16844222	0.12815124	-0.10112985	-0.15381928	0.118752375	-0.18312539	0.15950568	-0.22976832	-0.06533057	0.10715188	0.16274758	0.16064806
0.4225549	0.42816254	0.40655574	-0.393412	-0.48775354	0.4128403	-0.33499095	0.4513998	-0.41803837	0.4589607	-0.45718545	0.39608347	-0.4603427	0.48354286	0.3997625	-0.42627212
0.40029386	0.40183136	0.45248613	-0.43382147	-0.44702923	0.42152652	-0.36661157	0.3863	-0.4700512	0.4223948	-0.3956732	0.42602646	-0.3694219	0.39418814	0.41968048	-0.40162838
0.051080137	-0.030747162	-0.02837369	0.036775656	0.025271077	-0.073876634	0.070804216	-0.05903118	-0.04995854	0.044449	0.012785533	-0.038320504	0.108165674	-0.16103584	-0.052123494	-0.064375356
0.8628331	0.9016974	0.8327478	-0.852412	-0.9079129	0.87757874	-0.78592914	0.86119646	-0.9475191	0.9257066	-0.9256587	0.82606757	-0.80117804	0.86183375	0.87203574	-0.9276972
-0.03513589	-0.058108617	-0.038905833	0.049334817	-0.031536195	-0.13253734	0.05398941	-0.030705689	0.0014909342	-0.01935103	-0.062278587	0.042859364	0.077802524	-0.079541855	-0.10675088	-0.036541037
0.016726732	-0.06501434	0.031753015	0.048256427	0.035420034	-0.08736638	0.115988016	-0.060041063	-0.013566961	0.034497406	0.019089708	0.024167461	0.10268567	-0.05506096	-0.10659553	-0.01496443
-0.00050291524	0.02494339	-0.005001862	0.016763577	-0.04794357	-0.07034414	0.13488647	-0.03856887	-0.058467697	0.0069781854	0.0068147825	0.051920995	0.09257229	-0.027284404	-0.08143473	0.027930534
-0.4489885	-0.44503972	-0.4432201	0.37800846	0.40618026	0.44594568	-0.39614165	-0.43326005	0.44401762	-0.4231537	0.4679723	-0.38786003	-0.34549108	0.40975204	0.45062032	0.41108102
-0.3836641	-0.41796288	-0.41284207	0.44034976	0.47488934	0.3986115	-0.39424276	-0.3315539	0.4427766	-0.43280187	0.5010948	-0.38729203	-0.26001433	0.34946033	0.41922885	0.38520303
0.35146055	0.38521573	0.33653605	-0.3389845	-0.3137911	0.3583959	-0.2039771	0.31297395	-0.30813038	0.35690522	-0.32297885	0.3321183	-0.24294159	0.3446774	0.25671515	-0.3542824
0.4425416	0.5202667	0.49404046	-0.4815306	-0.47248086	0.43381667	-0.37530652	0.44347066	-0.4833684	0.4102981	-0.46663415	0.41802445	-0.49706292	0.447599	0.39022556	-0.4028584
0.34029847	0.38783666	0.3435815	-0.34008938	-0.39431557	0.32491884	-0.23033777	0.35348323	-0.3430707	0.30207115	-0.3871186	0.30556887	-0.3867891	0.2992106	0.33128914	-0.40269727
0.29201984	0.24493125	0.16666998	-0.24425879	-0.2631839	0.19942658	-0.10103444	0.28054425	-0.24781865	0.24035615	-0.28180555	0.22731169	-0.16538358	0.21944578	0.24801525	-0.31535435
-0.26345664	-0.26001316	-0.26350313	0.3181247	0.33489758	0.32840642	-0.27739766	-0.222396	0.2927013	-0.3238527	0.34223747	-0.26710394	-0.20864622	0.24678743	0.2249407	0.2706256
0.4618569	0.48584226	0.4813977	-0.5208471	-0.49341726	0.38701198	-0.43548054	0.47251192	-0.46553394	0.46995386	-0.5400087	0.46670723	-0.44994533	0.4493536	0.4311954	-0.44995457
0.29651353	0.2342881	0.3163339	-0.22954567	-0.29916033	0.2246516	-0.10731532	0.20715238	-0.17767301	0.2786498	-0.19241573	0.24697644	-0.22265767	0.18116541	0.1647315	-0.2429431
-0.18354055	-0.27060682	-0.24796253	0.1936069	0.22361165	0.16069078	-0.22973502	-0.26023847	0.18980744	-0.18291144	0.1366184	-0.26292962	-0.109856606	0.18476138	0.14821424	0.20900896
-0.029282289	0.021482635	-0.021199154	0.016850065	0.023566566	-0.09893893	0.1908778	0.06670849	-0.05605265	-0.028429244	-0.0127073685	-0.019610792	0.053087763	-0.036430888	-0.051066794	0.021420626
-0.6851066	-0.71488976	-0.77139163	0.6112565	0.69455487	0.5757682	-0.70625347	-0.7468018	0.80572057	-0.7559549	0.6405927	-0.64019257	-0.66593504	0.7709317	0.79749626	0.78031284
-0.72100306	-0.6378468	-0.65148807	0.6966806	0.6790416	0.62498814	-0.656222	-0.6890465	0.72031415	-0.69143635	0.6752451	-0.68614215	-0.5583108	0.6411468	0.6104621	0.6807289
0.09001532	0.09963047	0.15642196	-0.12583159	-0.10443726	0.073668875	-0.01707166	0.1305272	-0.0998738	0.091870755	-0.09975799	0.12856726	-0.044186898	-0.033134434	0.027333148	-0.11137607
0.5142235	0.40326273	0.4678262	-0.45693067	-0.4996542	0.4129198	-0.30682507	0.40304542	-0.43991768	0.4165092	-0.45339137	0.5043634	-0.48990208	0.48233056	0.43532968	-0.5180091
0.36890006	0.40835166	0.3536932	-0.35856643	-0.33624837	0.32660654	-0.22045264	0.29586414	-0.33418494	0.378081	-0.36095268	0.3191212	-0.3376596	0.34552917	0.28150707	-0.36412707
0.2404856	0.22387718	0.24750055	-0.21058626	-0.27948573	0.1439058	-0.22550763	0.2879485	-0.27304286	0.24663615	-0.23816241	0.24251579	-0.23067614	0.10026832	0.23950478	-0.20701067
0.52599525	0.5238442	0.5174744	-0.53056806	-0.5777395	0.5272368	-0.37167805	0.46476796	-0.56397206	0.60190624	-0.50784874	0.5457166	-0.43271488	0.53355414	0.48721632	-0.48878944
0.024354815	-0.03839483	-0.013971904	-0.040199403	-0.020182392	-0.05210599	0.058826834	-0.021366129	-0.0315826	-0.018722314	-0.027484905	-0.024279993	0.19412068	-0.08557438	-0.14788333	-0.052093215
0.49589354	0.4472048	0.47671297	-0.41468823	-0.4887729	0.49172238	-0.3745326	0.44137675	-0.45641527	0.4050739	-0.4385386	0.4973459	-0.4369359	0.48491696	0.47978124	-0.44830632
-0.0017529939	0.034656618	0.031779785	0.010498157	0.0019026651	-0.15270765	0.044604544	-0.008832051	-0.02681043	0.03239386	0.033885248	0.026515994	0.11841741	-0.10322565	-0.104683876	0.007980418
-0.26698786	-0.24064705	-0.26238972	0.3189234	0.31413907	0.3203678	-0.29489693	-0.293891	0.3116266	-0.33184078	0.34658918	-0.30576068	-0.27275997	0.24055034	0.29920408	0.2937973
0.322317	0.28365192	0.28515342	-0.27375203	-0.267593	0.26231414	-0.15253495	0.29366046	-0.26744244	0.26909554	-0.25373808	0.28088093	-0.31918877	0.33013836	0.2734346	-0.3263403
-0.015467357	-0.04389178	-0.0025384373	-0.08266036	0.00850841	-0.080462806	0.019555965	0.012737669	-0.012000943	-0.030056605	-0.004442047	-0.025531406	0.12818116	-0.19705932	-0.0518566	-0.06021968
0.7956589	0.73585826	0.81073725	-0.7428685	-0.7627093	0.76391506	-0.6842617	0.74894285	-0.7796829	0.73738277	-0.7289631	0.7611791	-0.765612	0.74646753	0.745298	-0.780274
0.3732244	0.39463344	0.4327595	-0.3582896	-0.3917076	0.30961826	-0.23637022	0.3682276	-0.37925467	0.36172968	-0.46374026	0.40770394	-0.34086356	0.3713279	0.3268258	-0.34460494
-0.6188202	-0.6045991	-0.614386	0.6260348	0.5519217	0.59627014	-0.61182755	-0.5478569	0.55939054	-0.53319556	0.53747624	-0.5267244	-0.51681465	0.58497185	0.4444237	0.54191256
0.01380319	0.012454562	0.03472933	0.07116266	-0.028854031	-0.0359505	0.19747832	-0.0018729137	-0.011510469	-0.043256614	0.06154069	0.03653242	0.04934298	-0.050385743	-0.111720525	-0.010541339
0.050916087	0.035956003	0.034794215	0.037932746	-0.05673308	-0.115391985	0.14689521	0.015825387	-0.015084726	-0.041503496	0.016897593	-0.039643835	0.05927991	-0.016066398	-0.14488073	0.03319034
0.68653655	0.7732913	0.6787385	-0.69046444	-0.7704198	0.6420205	-0.6723222	0.76397234	-0.7629108	0.71090555	-0.75007033	0.67967135	-0.6741766	0.68178093	0.71554404	-0.7141675
0.18732768	0.1297238	0.10455709	-0.063844725	-0.084189974	0.10022956	0.017489359	0.07726151	-0.08965837	0.14067838	-0.07580306	0.09522075	-0.07958985	0.07310017	0.1015217	-0.09595185
0.0049846955	0.057729997	-0.049398683	-0.050971013	0.011516484	-0.09347626	0.105697684	0.0054537784	0.0205854	-0.029095702	-0.0051294514	-0.012017006	0.07355984	-0.096160725	-0.05534421	0.02047012
-0.041625272	-0.0318397	0.006157306	0.01345646	-0.025364783	-0.024940012	0.11740792	0.047973484	-0.010323792	-0.00834525	-0.004124328	0.029667512	0.045324698	-0.06888926	-0.0674661	-0.01683545
0.55646104	0.50319153	0.53806305	-0.4560034	-0.491411	0.46700102	-0.4013552	0.5324016	-0.47196746	0.5373386	-0.5109311	0.53926116	-0.4803059	0.50763124	0.4939106	-0.46829262
-0.12521885	-0.21353756	-0.14312944	0.15922812	0.10111762	0.15127833	-0.16460997	-0.1186957	0.089632526	-0.17201786	0.13103193	-0.18595216	-0.24761584	0.09356162	0.11578983	0.17669855
-0.6386584	-0.65590125	-0.7436189	0.6757932	0.72586465	0.63578105	-0.6727172	-0.647261	0.64416754	-0.7406584	0.63066095	-0.7492166	-0.59517664	0.5935755	0.70664227	0.59726
0.670903	0.618994	0.712203	-0.640941	-0.6677803	0.63421714	-0.50996506	0.5761957	-0.65850544	0.68743694	-0.6097273	0.718269	-0.5650055	0.61261064	0.600866	-0.61719567
1.0078716	0.99049294	0.9947406	-0.98935324	-1.058656	0.9723674	-0.92558426	1.0334516	-0.97370046	0.9812717	-1.0218555	1.0268234	-0.9868131	0.9778296	1.005524	-0.9678188
-0.03001721	-0.11601419	-0.13751797	0.08453988	0.12879872	0.09710863	-0.10763227	-0.07654415	0.07510479	-0.13947122	0.13981575	-0.08718753	-0.07910573	0.02754444	0.11003563	0.13731053
-0.05895391	-0.07000969	-0.06710054	0.01844307	0.08812941	0.039250396	-0.028187344	-0.037247084	0.06612673	-0.08502199	0.044768862	-0.061389387	0.0488277	-0.03680052	0.07453572	0.010653505
-0.16463232	-0.17425083	-0.1468298	0.12863389	0.097377375	0.12303396	-0.13195503	-0.10319265	0.12498458	-0.17122616	0.15929158	-0.12412887	-0.07384598	0.03724953	0.1523421	0.17811319
0.014177045	-0.019487789	0.023132196	0.051778708	0.017167984	-0.14459893	-0.00082100293	0.034403574	0.037905466	-0.030996634	-0.04671994	-0.009560317	0.13809656	-0.17729294	-0.024895806	0.022033263
0.107257895	0.15378287	0.057530165	-0.06016269	-0.043837063	0.058938593	-0.0018040963	0.08796542	-0.0579495	0.065559074	-0.124922544	0.13748085	-0.05680214	0.052033246	-0.013716667	-0.10119648
0.29789352	0.27272153	0.36161292	-0.26575887	-0.2482517	0.27778685	-0.098723024	0.14620657	-0.22267294	0.33045894	-0.25594065	0.3278948	-0.17275167	0.2014079	0.18411224	-0.2937784
0.11324225	0.12998638	0.09122009	-0.17276102	-0.18787967	0.13408256	0.019691093	0.06711762	-0.142287	0.09382554	-0.12963702	0.14891565	-0.11270821	0.13359208	0.121556	-0.13181211
-0.19816092	-0.13676709	-0.13274038	0.14889057	0.11232738	0.041513957	-0.059288982	-0.19893269	0.22065353	-0.22812504	0.102960765	-0.11104631	-0.1253913	0.15617502	0.06843151	0.18221407
-0.5668751	-0.58448535	-0.59372944	0.6576532	0.591874	0.5605302	-0.5881532	-0.5855122	0.6288241	-0.65756863	0.596378	-0.5610643	-0.5846011	0.53932846	0.5957637	0.63003033
-0.014359606	0.049188826	-0.004514431	0.034902964	-0.029356506	-0.099253885	0.14622352	-0.0042694523	-0.026336314	-0.025057172	-0.02250119	0.024168655	0.084536225	-0.069503345	-0.08831467	-0.004143685
0.08660809	0.10004818	0.10998915	-0.091502406	-0.07790035	0.02515564	0.13592452	0.13638853	-0.07809794	0.07860563	-0.09483533	0.10404125	-0.05387415	0.030513545	0.015836326	-0.06681528
-0.3847801	-0.40947345	-0.3962715	0.44242835	0.34916002	0.3178462	-0.36935416	-0.39886484	0.3375714	-0.4092876	0.4050705	-0.4067975	-0.29972878	0.3912701	0.3312807	0.37840787
0.29527193	0.27335852	0.22123401	-0.291435	-0.3422858	0.28965494	-0.20778291	0.26452428	-0.29032645	0.27922392	-0.29922625	0.30134228	-0.23662557	0.28997985	0.24526781	-0.27716985
-0.1422626	-0.16180469	-0.13147499	0.15882975	0.1146897	0.036069218	-0.13430882	-0.09685374	0.17328733	-0.11092911	0.14140679	-0.13396369	-0.024747893	0.07564441	0.008681882	0.11109296
1.0820227	1.058854	1.1028183	-1.0956805	-1.0650307	1.121097	-0.97008973	1.0831469	-1.0384208	1.0491554	-1.1329987	1.1436552	-1.0325694	1.0730568	1.1134316	-1.01837
0.093970194	0.060459416	0.029252693	-0.06561478	-0.107843	0.046919078	0.08908032	0.01614876	-0.10269179	0.040986832	-0.05128793	0.13289198	-0.04541502	0.0940397	0.03337604	-0.054199
